State,District,Block Name,Total Habitations as on 01/04/2023,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Gujarat,AHMEDABAD,Sanand,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,60741,60741
Gujarat,AHMEDABAD,Viramgam,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,43423,43423
Gujarat,Amreli,Amreli,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30079,30079
Gujarat,Amreli,Babra,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,27194,27194
Gujarat,Amreli,Bagasara,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,12328,12328
Gujarat,Amreli,Dhari,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,24995,24995
Gujarat,Amreli,Jafrabad,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,17038,17038
Gujarat,Amreli,Khambha,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,20983,20983
Gujarat,Amreli,Kunkavav -vadia,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,24025,24025
Gujarat,Amreli,Lathi,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,22333,22333
Gujarat,Amreli,Lilia,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15746,15746
Gujarat,Amreli,Rajula,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,27028,27028
Gujarat,Amreli,Saverkundla,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,31736,31736
Gujarat,Anand,Anand,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,82181,82181
Gujarat,Anand,Anklav,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,32591,32591
Gujarat,Anand,Borsad,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,87923,87923
Gujarat,Anand,Khambhat,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,51059,51059
Gujarat,Anand,Petlad,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,61906,61906
Gujarat,Anand,Sojitra,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19993,19993
Gujarat,Anand,Tarapur,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,23137,23137
Gujarat,Anand,Umreth,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,42619,42619
Gujarat,Arvalli,Bayad,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,55030,55030
Gujarat,Arvalli,Bhiloda,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,67145,67145
Gujarat,Arvalli,Dhansura,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,30729,30729
Gujarat,Arvalli,Malpur,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,27316,27316
Gujarat,Arvalli,Meghraj,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,50621,50621
Gujarat,Arvalli,Modasa,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,49802,49802
Gujarat,Banas Kantha,Amirgadh,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28260,28260
Gujarat,Banas Kantha,Bhabhar,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,23473,23473
Gujarat,Banas Kantha,Danta,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,37708,37708
Gujarat,Banas Kantha,Dantivada,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,30491,30491
Gujarat,Banas Kantha,Deesa,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,91327,91327
Gujarat,Banas Kantha,Deodar,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,30009,30009
Gujarat,Banas Kantha,Dhanera,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,34085,34085
Gujarat,Banas Kantha,Kankrej,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,63450,63450
Gujarat,Banas Kantha,Lakhani,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,29541,29541
Gujarat,Banas Kantha,Palanpur,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,69331,69331
Gujarat,Banas Kantha,Suigam,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,28227,28227
Gujarat,Banas Kantha,Tharad,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,74567,74567
Gujarat,Banas Kantha,Vadgam,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,56215,56215
Gujarat,Banas Kantha,Vav,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,32695,32695
Gujarat,Bharuch,Amod,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,18539,18539
Gujarat,Bharuch,Anklesvar,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,69632,69632
Gujarat,Bharuch,Bharuch,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,86813,86813
Gujarat,Bharuch,Hansot,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,16349,16349
Gujarat,Bharuch,Jambusar,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,36446,36446
Gujarat,Bharuch,Jhagadia,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,40677,40677
Gujarat,Bharuch,Netrang,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,22315,22315
Gujarat,Bharuch,Vagra,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,24421,24421
Gujarat,Bharuch,Valia,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,21671,21671
Gujarat,Bhavnagar,Bhavnagar,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,23499,23499
Gujarat,Bhavnagar,Gariadhar,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16766,16766
Gujarat,Bhavnagar,Ghogha,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,16268,16268
Gujarat,Bhavnagar,Jesar,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,14364,14364
Gujarat,Bhavnagar,Mahuva,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,52055,52055
Gujarat,Bhavnagar,Palitana,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,25649,25649
Gujarat,Bhavnagar,Sihor,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,28520,28520
Gujarat,Bhavnagar,Talaja,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,49695,49695
Gujarat,Bhavnagar,Umrala,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,14493,14493
Gujarat,Bhavnagar,Vallabhipur,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,13188,13188
Gujarat,Botad,Barvala,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10810,10810
Gujarat,Botad,Botad,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,34859,34859
Gujarat,Botad,Gadhada,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,35528,35528
Gujarat,Botad,Ranpur,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,18443,18443
Gujarat,Chhotaudepur,Bodeli,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,40956,40956
Gujarat,Chhotaudepur,Chhota Udepur,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,44987,44987
Gujarat,Chhotaudepur,Jetpur Pavi,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,36973,36973
Gujarat,Chhotaudepur,Kawant,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,45881,45881
Gujarat,Chhotaudepur,Naswadi,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,32001,32001
Gujarat,Chhotaudepur,Sankheda,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,32187,32187
Gujarat,Dahod,Dahod,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,47574,47574
Gujarat,Dahod,Devgad Bariya,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,37896,37896
Gujarat,Dahod,Dhanpur,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,25652,25652
Gujarat,Dahod,Fatepura,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,39545,39545
Gujarat,Dahod,Garbada,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,31561,31561
Gujarat,Dahod,Jhalod,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,59394,59394
Gujarat,Dahod,Limkheda,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,37467,37467
Gujarat,Dahod,Sanjeli,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,17725,17725
Gujarat,Dahod,Singvad,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,23954,23954
Gujarat,Dangs,Ahwa,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,17789,17789
Gujarat,Dangs,Subir,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,13796,13796
Gujarat,Dangs,Waghai,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,15926,15926
Gujarat,Devbhumi Dwarka,Bhanvad,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,21665,21665
Gujarat,Devbhumi Dwarka,Kalyanpur,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,42569,42569
Gujarat,Devbhumi Dwarka,Khambhalia,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,40115,40115
Gujarat,Devbhumi Dwarka,Okhamandal,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11180,11180
Gujarat,Gandhinagar,Dehgam,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,65739,65739
Gujarat,Gandhinagar,Gandhinagar,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,78471,78471
Gujarat,Gandhinagar,Kalol,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,69188,69188
Gujarat,Gandhinagar,Mansa,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,71513,71513
Gujarat,Gir Somnath,Girgadhda,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,18734,18734
Gujarat,Gir Somnath,Kodinar,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,38813,38813
Gujarat,Gir Somnath,Patan Veraval,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,23473,23473
Gujarat,Gir Somnath,Sutrapada,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,23296,23296
Gujarat,Gir Somnath,Talala,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,22959,22959
Gujarat,Gir Somnath,Una,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,45219,45219
Gujarat,Jamnagar,Dhrol,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,13134,13134
Gujarat,Jamnagar,Jamjodhpur,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,23203,23203
Gujarat,Jamnagar,Jamnagar,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,43409,43409
Gujarat,Jamnagar,Jodiya,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,13461,13461
Gujarat,Jamnagar,Kalavad,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,25640,25640
Gujarat,Jamnagar,Lalpur,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,23237,23237
Gujarat,Junagadh,Bhesan,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,16561,16561
Gujarat,Junagadh,Junagadh,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25925,25925
Gujarat,Junagadh,Keshod,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,25440,25440
Gujarat,Junagadh,Malia,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,27788,27788
Gujarat,Junagadh,Manavadar,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,20013,20013
Gujarat,Junagadh,Mangrol,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,24518,24518
Gujarat,Junagadh,Mendarda,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,16491,16491
Gujarat,Junagadh,Vanthali,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,17899,17899
Gujarat,Junagadh,Visavadar,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,25495,25495
Gujarat,Kachchh,Abdasa,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,38563,38563
Gujarat,Kachchh,Anjar,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,44747,44747
Gujarat,Kachchh,Bhachau,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,40715,40715
Gujarat,Kachchh,Bhuj,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,84051,84051
Gujarat,Kachchh,Gandhidham,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14348,14348
Gujarat,Kachchh,Lakhpat,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,15151,15151
Gujarat,Kachchh,Mandvi,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,39499,39499
Gujarat,Kachchh,Mundra,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,36903,36903
Gujarat,Kachchh,Nakhatrana,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,36084,36084
Gujarat,Kachchh,Rapar,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,41982,41982
Gujarat,Kheda,Galteshwar,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27671,27671
Gujarat,Kheda,Kapadvanj,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,51078,51078
Gujarat,Kheda,Kathlal,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,43942,43942
Gujarat,Kheda,Kheda,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,22195,22195
Gujarat,Kheda,Mahudha,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,25825,25825
Gujarat,Kheda,Matar,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,34930,34930
Gujarat,Kheda,Mehmedabad,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,56422,56422
Gujarat,Kheda,Nadiad,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,50978,50978
Gujarat,Kheda,Thasra,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,37245,37245
Gujarat,Kheda,Vaso,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,19038,19038
Gujarat,Mahesana,Bechraji,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,34988,34988
Gujarat,Mahesana,Jotana,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,22114,22114
Gujarat,Mahesana,Kadi,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,79693,79693
Gujarat,Mahesana,Kheralu,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26895,26895
Gujarat,Mahesana,Mahesana,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,95722,95722
Gujarat,Mahesana,Satlasna,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,26090,26090
Gujarat,Mahesana,Unjha,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,38167,38167
Gujarat,Mahesana,Vadnagar,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,35415,35415
Gujarat,Mahesana,Vijapur,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,77228,77228
Gujarat,Mahesana,Visnagar,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,74191,74191
Gujarat,Mahisagar,Balasinor,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,32736,32736
Gujarat,Mahisagar,Kadana,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,27452,27452
Gujarat,Mahisagar,Khanpur,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,24957,24957
Gujarat,Mahisagar,Lunawada,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,51942,51942
Gujarat,Mahisagar,Santrampur,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,58834,58834
Gujarat,Mahisagar,Virpur,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,25927,25927
Gujarat,Morbi,Halvad,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,30177,30177
Gujarat,Morbi,Maliya,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17358,17358
Gujarat,Morbi,Morvi,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,74463,74463
Gujarat,Morbi,Tankara,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,21511,21511
Gujarat,Morbi,Wankaner,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,37989,37989
Gujarat,Narmada,Dediyapada,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,48630,48630
Gujarat,Narmada,Garudeshwar,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,25081,25081
Gujarat,Narmada,Nandod,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,32020,32020
Gujarat,Narmada,Sagbara,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,28464,28464
Gujarat,Narmada,Tilakwada,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,16666,16666
Gujarat,Navsari,Chikhali,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,62910,62910
Gujarat,Navsari,Gandevi,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,51080,51080
Gujarat,Navsari,Jalalpore,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,55757,55757
Gujarat,Navsari,Khergam,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,15092,15092
Gujarat,Navsari,Navsari,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,39868,39868
Gujarat,Navsari,Vansda,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,55059,55059
Gujarat,Panch Mahals,Ghoghamba,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,47792,47792
Gujarat,Panch Mahals,Godhra,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,80953,80953
Gujarat,Panch Mahals,Halol,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,47796,47796
Gujarat,Panch Mahals,Jambughoda,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,9948,9948
Gujarat,Panch Mahals,Kalol,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,49630,49630
Gujarat,Panch Mahals,Morvahadaf,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,44670,44670
Gujarat,Panch Mahals,Shehera,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,75438,75438
Gujarat,Patan,Chanasma,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,35822,35822
Gujarat,Patan,Harij,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,23100,23100
Gujarat,Patan,Patan,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,40480,40480
Gujarat,Patan,Radhanpur,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,24904,24904
Gujarat,Patan,Sami,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,26194,26194
Gujarat,Patan,Sankheshwar,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,16825,16825
Gujarat,Patan,Santalpur,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,31824,31824
Gujarat,Patan,Saraswati,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,48051,48051
Gujarat,Patan,Sidhpur,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,37632,37632
Gujarat,Porbandar,Kutiyana,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,14766,14766
Gujarat,Porbandar,Porbandar,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,37591,37591
Gujarat,Porbandar,Ranavav,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11215,11215
Gujarat,Rajkot,Dhoraji,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23803,23803
Gujarat,Rajkot,Gondal,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,59280,59280
Gujarat,Rajkot,Jamkandorna,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,18478,18478
Gujarat,Rajkot,Jasdan,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,34972,34972
Gujarat,Rajkot,Jetpur,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,31185,31185
Gujarat,Rajkot,Kotda Sangani,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,23264,23264
Gujarat,Rajkot,Lodhika,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,12474,12474
Gujarat,Rajkot,Paddhari,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,18570,18570
Gujarat,Rajkot,Rajkot,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,48086,48086
Gujarat,Rajkot,Upleta,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,29335,29335
Gujarat,Rajkot,Vinchhiya,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,23285,23285
Gujarat,Sabar Kantha,Himatnagar,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,79366,79366
Gujarat,Sabar Kantha,Idar,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,76878,76878
Gujarat,Sabar Kantha,Khedbrahma,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,29749,29749
Gujarat,Sabar Kantha,Poshina,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,28423,28423
Gujarat,Sabar Kantha,Prantij,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,38060,38060
Gujarat,Sabar Kantha,Talod,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,39096,39096
Gujarat,Sabar Kantha,Vadali,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,22926,22926
Gujarat,Sabar Kantha,Vijaynagar,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,31151,31151
Gujarat,Surat,Bardoli,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,43785,43785
Gujarat,Surat,Chorasi,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,29773,29773
Gujarat,Surat,Kamrej,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,47374,47374
Gujarat,Surat,Mahuva,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,39724,39724
Gujarat,Surat,Mandvi,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,52823,52823
Gujarat,Surat,Mangrol,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,50418,50418
Gujarat,Surat,Olpad,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,56341,56341
Gujarat,Surat,Palsana,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,34339,34339
Gujarat,Surat,Umarpada,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,29000,29000
